-0.0162591585578	-0.695825288662	0	1
0.751190433786	0.471123624362	0	1
0.381489813941	0.655758377377	0	1
0.53539150909	-0.51281339983	0	1
-0.258415350464	-0.97946247276	0	1
0.293072793892	-0.906496453826	0	1
0.15582750445	-0.220120888939	1	0
0.334744298383	-0.0915990673825	1	0
-0.882478820243	0.30927282113	0	1
0.859428013162	-0.936550442472	0	1
0.990290856466	-0.799930072136	0	1
-0.716241165195	-0.333943074653	0	1
-0.747941008778	0.382312653506	0	1
0.819696957092	0.703459011925	0	1
0.427812499421	-0.772489537764	0	1
-0.347544623762	-0.529377052168	0	1
-0.865202423233	0.0391583220961	0	1
0.671514791408	0.849930166777	0	1
-0.65198327428	0.671158111826	0	1
-0.773911445547	0.899658120014	0	1
-0.824529180495	0.336685126548	0	1
-0.307123255006	0.617701540048	0	1
-0.634251934692	-0.101904825293	0	1
0.0602710918605	0.153555950407	1	0
0.268665489254	0.175477414812	1	0
0.329838137705	-0.116680560869	1	0
0.91044216153	0.185368223933	0	1
0.697465531218	-0.265341698024	0	1
-0.793659951797	0.883709090881	0	1
-0.775032136649	-0.882478799588	0	1
-0.876119871801	0.299132080281	0	1
-0.0546388093173	-0.333529433946	1	0
-0.477080007047	0.898698696306	0	1
-0.177074971904	-0.217658591188	1	0
0.819864713312	-0.310750799795	0	1
-0.601272248486	-0.669573654712	0	1
0.410923917325	0.710604911899	0	1
0.557890240616	0.285491304656	0	1
-0.0660469387757	-0.12199491128	1	0
-0.739743307592	0.0815225715777	0	1
-0.829941073289	-0.17271308396	0	1
-0.561003944915	-0.481076776192	0	1
-0.279458059425	-0.424563337486	0	1
-0.743255338208	-0.599521100264	0	1
-0.779198476592	0.715194032069	0	1
0.894071198051	-0.0488743491004	0	1
0.800498416942	0.484155106271	0	1
-0.735556217873	-0.608407882034	0	1
-0.732472234366	-0.316431453812	0	1
-0.0216954150453	-0.944271626267	0	1
-0.721087885328	0.510009451145	0	1
-0.866919167372	0.953730892623	0	1
-0.743062164074	0.233398539009	0	1
0.919768738973	0.0207576047381	0	1
0.126636890243	0.231655185731	1	0
0.815288911748	0.663818957393	0	1
-0.651722788373	-0.561573559386	0	1
-0.419989026335	-0.362760485133	0	1
-0.864144805613	-0.581769061973	0	1
-0.708714044494	-0.909681465152	0	1
-0.203462848901	0.903085160095	0	1
0.187197453922	-0.905753775894	0	1
0.172516042844	0.342955391989	1	0
-0.854578135389	0.78828106661	0	1
0.143799281175	0.0412188858478	1	0
0.00743241210867	0.0777602075592	1	0
0.392207422698	0.0245663940199	1	0
0.106582668019	-0.650005052916	0	1
-0.272874618174	-0.426645158591	0	1
0.626232169547	-0.489058781346	0	1
0.567351637277	-0.649629601704	0	1
-0.253846023768	0.787872264711	0	1
0.998515721666	-0.577361522845	0	1
-0.718569035439	0.645006089144	0	1
0.80436405454	0.495438453864	0	1
-0.764581438713	-0.071967373814	0	1
-0.399077169153	-0.759830037267	0	1
0.244370520949	-0.799776201368	0	1
0.800431167238	-0.611568482673	0	1
0.0760028970411	-0.917592220162	0	1
0.897410516458	-0.0138179865291	0	1
0.223285645905	-0.873574850845	0	1
0.169584304427	0.0496947550111	1	0
-0.924784695421	0.277587253199	0	1
0.302578690321	0.517189152593	0	1
0.951078813222	0.815567962647	0	1
-0.888360194245	-0.951637999753	0	1
0.324997180518	0.930843253293	0	1
-0.895087419984	-0.164459859321	0	1
-0.35110307899	-0.729405634279	0	1
-0.46391808586	-0.719802576588	0	1
-0.632798014312	-0.253556059896	0	1
-0.557536033102	-0.413253082412	0	1
-0.205801729591	0.918997633137	0	1
-0.0864978009294	0.0460417208632	1	0
-0.902555204962	0.447868322981	0	1
0.967154658491	0.872442424504	0	1
-0.852839737538	0.44606638998	0	1
0.957280988529	0.441942320631	0	1
0.980079457006	0.595470463235	0	1
-0.753010082441	0.687685606021	0	1
-0.189019965392	0.470392985957	0	1
0.209970443535	-0.97798163302	0	1
0.374886076615	-0.0520976346448	1	0
-0.685661014242	0.0458934490735	0	1
0.192324207287	0.229709190235	1	0
-0.180794627306	0.791889949525	0	1
-0.634741623621	-0.178477215808	0	1
-0.875956864013	-0.191344017697	0	1
-0.143010781843	0.187544747555	1	0
-0.855665294506	0.60831216908	0	1
-0.655741939774	-0.0324494151343	0	1
0.850702230022	-0.688039123728	0	1
0.224041430336	0.51168060957	0	1
0.256601851181	-0.121475981498	1	0
0.196461445845	-0.0989013051647	1	0
0.599616854837	0.0788296209401	0	1
-0.897430166007	0.459057974981	0	1
0.218024891252	-0.495540732444	0	1
-0.0952603413972	0.665279055374	0	1
0.942672278323	0.432416200439	0	1
-0.389441644545	-0.968729774696	0	1
-0.727901322417	0.841563273641	0	1
0.723231919139	-0.848224518023	0	1
0.092432403804	0.555651789477	0	1
-0.591187523136	-0.37791870241	0	1
0.88508325819	0.673461573767	0	1
0.0110084261808	-0.105237185827	1	0
0.772394773921	-0.877053819575	0	1
-0.952563279259	-0.0105637562002	0	1
-0.437945513206	0.694258802033	0	1
0.939367936109	0.991472534802	0	1
-0.96486697556	-0.984309627587	0	1
0.706560728057	0.0329633022333	0	1
-0.463453757382	0.685577637183	0	1
-0.022835089698	-0.29753556861	1	0
0.510176418712	-0.191677355444	0	1
0.883933238976	-0.166635560883	0	1
0.500078724085	0.971143399175	0	1
-0.33204069681	-0.617609749472	0	1
-0.889224001114	0.127483070144	0	1
-0.621352657542	0.70680957375	0	1
-0.931932356718	0.505114299377	0	1
-0.699014308498	-0.492591083094	0	1
0.27188808271	-0.539290343892	0	1
0.805682201553	0.433871809643	0	1
-0.0103743660614	-0.994190087073	0	1
-0.510550621931	-0.0956971103556	0	1
-0.657979728719	-0.425447480255	0	1
0.805927531825	0.442753295847	0	1
0.53467219967	0.733411124599	0	1
-0.797230619918	-0.693923170659	0	1
0.189792971883	-0.166612617722	1	0
0.936866047262	-0.100313928185	0	1
-0.749631057865	-0.392313652413	0	1
0.172200010729	0.896223403699	0	1
-0.540975545495	-0.822843500102	0	1
-0.981344828544	0.842822110148	0	1
-0.572586248269	0.616160627449	0	1
0.837153870665	0.702004605718	0	1
-0.652686370896	-0.52012755309	0	1
-0.912336695604	-0.338361163208	0	1
-0.819479416446	-0.523604563251	0	1
-0.491625145644	0.29895469189	0	1
0.661928835954	0.152613141887	0	1
0.399147859253	0.46899518176	0	1
0.936818745385	-0.0950348255384	0	1
-0.987543623991	-0.253405214492	0	1
-0.34964979007	-0.681399414054	0	1
-0.707429066992	0.0307962277641	0	1
0.49389286983	0.89813526708	0	1
-0.643828848205	0.652763556488	0	1
0.199450870735	0.815351518405	0	1
-0.574221423773	-0.147407619987	0	1
-0.918951678638	0.716898049321	0	1
0.542880432063	0.60855844411	0	1
0.568436646756	0.236992485036	0	1
0.525291393143	0.699105206723	0	1
0.284020072208	0.0171101288987	1	0
-0.379678200918	0.8674121243	0	1
0.211573335187	0.250721045989	1	0
0.125741459817	-0.689334030201	0	1
0.550749154659	-0.510040061134	0	1
0.175066983163	-0.0234990694052	1	0
-0.11171384678	-0.844012597513	0	1
-0.794782134508	-0.250574303885	0	1
-0.745439959869	0.728759971025	0	1
-0.825957597039	0.796458671275	0	1
0.633253338952	-0.735253702172	0	1
-0.210234980495	0.685799841641	0	1
0.227554693789	0.998882509966	0	1
-0.16839739116	-0.319717950334	1	0
0.0892498206961	-0.845300358733	0	1
0.120659358929	0.941061248509	0	1
-0.287222983219	0.797552697794	0	1
0.555800950566	0.919122214213	0	1
0.00157278225982	-0.586821015348	0	1
-0.0709920191957	-0.164218363123	1	0
0.0972348933116	-0.76516241811	0	1
-0.621711902655	0.36720890289	0	1
0.503996159408	-0.982247140568	0	1
-0.959245233958	0.0694023168308	0	1
-0.832118628179	-0.919686089804	0	1
-0.813109576221	0.111307242746	0	1
-0.152699191189	-0.653678635988	0	1
-0.626071481174	0.46330623394	0	1
0.95754655435	-0.699142026079	0	1
0.0494258390898	0.16868490376	1	0
0.0187887781316	-0.143789417111	1	0
0.671299848122	0.952777211722	0	1
0.0614899063724	0.644088262937	0	1
0.270280047221	0.0517908169723	1	0
-0.255978579006	0.971558361482	0	1
0.889128499876	-0.700664383301	0	1
0.319082698068	-0.179805113671	1	0
0.40525295997	-0.446723314607	0	1
-0.116011920844	-0.0929934715682	1	0
-0.156659076228	0.794509067692	0	1
-0.971812940309	-0.599567888177	0	1
-0.86990730084	-0.770007459325	0	1
-0.579974377294	0.393944030044	0	1
0.308016546478	-0.958406665856	0	1
-0.772970726475	0.0856112843764	0	1
-0.557490115398	-0.731620036577	0	1
0.167963549991	0.840128660743	0	1
-0.623038509249	0.34307136247	0	1
0.507843856091	0.49125367305	0	1
0.271153144365	0.439950529017	0	1
0.311273707238	0.727060801207	0	1
0.238817871911	0.0250167370766	1	0
-0.651595254708	0.631864692449	0	1
-0.908313635255	0.313083062306	0	1
-0.667832031725	-0.233544057629	0	1
0.38297569145	0.69377306624	0	1
-0.160830183041	-0.763295220545	0	1
-0.260701964692	-0.147536393725	1	0
0.000596164498344	0.00562526542999	1	0
0.886398084023	-0.493323978261	0	1
-0.631903723865	0.653553320949	0	1
-0.505355005333	-0.259596228909	0	1
0.510543883794	0.392602184071	0	1
-0.752638498184	0.467278724299	0	1
-0.0549746103589	-0.200763206468	1	0
-0.19797659195	-0.219144342375	1	0
-0.303845862456	-0.508299832933	0	1
-0.115484790438	-0.0243569012249	1	0
0.769016055804	-0.343326877783	0	1
0.778555301701	-0.452605318891	0	1
-0.84902985199	-0.613645507048	0	1
-0.926941482475	0.93621903846	0	1
-0.348796122229	0.724391328283	0	1
-0.671901851151	0.154685897696	0	1
0.17793369999	0.722477592842	0	1
0.304745459708	-0.948003809844	0	1
0.18936470934	0.347733221401	1	0
0.837536131046	0.0884277299908	0	1
-0.175386375384	-0.246301694758	1	0
-0.00242152457261	0.698370349153	0	1
0.272150443753	0.933545204818	0	1
-0.282979826071	0.0424919651872	1	0
0.204143896164	0.259950433925	1	0
-0.98125564604	0.634810068601	0	1
0.0958209628011	0.771044168888	0	1
0.341809064305	0.0374967494911	1	0
-0.181523229614	0.546056773403	0	1
0.27332200734	0.497317672303	0	1
-0.494661910202	0.831162471872	0	1
-0.56839766356	0.0522509060193	0	1
-0.600083703079	-0.832445014116	0	1
0.604902867843	-0.825070405395	0	1
-0.399898325731	0.645039301956	0	1
0.131399513205	-0.216188861021	1	0
-0.969310184712	0.412318042915	0	1
0.551708158462	0.956872424974	0	1
-0.228841199451	-0.714675789159	0	1
0.535975525095	0.0377476933625	0	1
-0.0898371525158	0.67317509771	0	1
0.564601815125	-0.940992218877	0	1
-0.0553728732346	0.0288708298783	1	0
0.398503569644	0.970595819849	0	1
-0.338515216976	0.676178509572	0	1
0.716464226907	-0.620111463535	0	1
-0.0976675402031	-0.730521199396	0	1
0.896306486697	-0.413906294193	0	1
-0.566155319665	0.274483631383	0	1
0.483045448587	0.685428005262	0	1
0.536204421405	0.747653850169	0	1
0.742350694798	0.0197178866841	0	1
-0.960964039027	-0.955485991129	0	1
-0.87007912322	0.787863525116	0	1
-0.933360527749	-0.126335531175	0	1
0.444265927566	0.827043984736	0	1
-0.51013714079	-0.725323221543	0	1
-0.537544965087	-0.561626490452	0	1
-0.892704588868	-0.886043654798	0	1
-0.656879700762	0.95268476624	0	1
-0.852478920931	0.15734548072	0	1
0.529716324185	-0.262829994432	0	1
-0.245733852041	-0.651039865039	0	1
0.61720974767	-0.389180361328	0	1
-0.692233435425	-0.171295388623	0	1
0.947908601573	-0.121970898116	0	1
-0.265393163851	0.508700783427	0	1
-0.845731177306	0.366586189651	0	1
-0.839811214623	0.913568032733	0	1
-0.807912883492	-0.155984400256	0	1
-0.779293880832	-0.287605619981	0	1
0.792645848959	0.558740087862	0	1
-0.612497610257	0.904213068483	0	1
-0.736838636742	0.1123586577	0	1
-0.688473900997	-0.000401950299929	0	1
0.560471475389	0.880008785363	0	1
0.476367542321	0.659566401199	0	1
0.205735874244	0.842548462653	0	1
0.757059839621	-0.939339064402	0	1
-0.523641592019	0.369615161677	0	1
0.322414416293	-0.623976835717	0	1
0.628222869653	0.0118433046578	0	1
-0.73237089156	0.799951387717	0	1
-0.704591285071	-0.133160030794	0	1
0.82669146998	-0.0489229567769	0	1
-0.601468864681	-0.168498038571	0	1
0.846438302744	-0.713938856474	0	1
0.857842907012	0.441944677728	0	1
-0.657533285986	0.642072308225	0	1
0.688380957233	0.346159975305	0	1
-0.649936137303	-0.166833576165	0	1
-0.281913871414	0.25074921705	1	0
0.500859200908	-0.984152794673	0	1
-0.296180548991	-0.780627289819	0	1
0.487610889876	0.245739899069	0	1
-0.217358686696	0.664917097926	0	1
-0.563689253055	0.580407803508	0	1
0.554129281864	-0.0818129711178	0	1
0.435408733431	0.884475931376	0	1
-0.205197739003	0.802618407519	0	1
0.384963970323	0.751911635751	0	1
-0.59010103464	-0.841153549734	0	1
-0.624177643609	0.337267052176	0	1
-0.779343753628	0.710671228487	0	1
-0.0852913532588	0.773133870444	0	1
0.99551325144	-0.326215227506	0	1
-0.846475614856	-0.0179185335358	0	1
0.865934259234	-0.0393518495356	0	1
0.676408632415	-0.87777637505	0	1
0.940927946508	0.186691789863	0	1
-0.140785364586	-0.285833309884	1	0
-0.41651683303	-0.515871980823	0	1
-0.0221642188618	0.749087073434	0	1
0.0223258793665	-0.996144152557	0	1
-0.99256736169	0.219716574805	0	1
-0.138941632725	-0.966248531922	0	1
0.227122297749	0.136116261975	1	0
0.387707505457	0.9918827612	0	1
0.818862065054	0.903730471813	0	1
0.574938012935	-0.723832235959	0	1
0.576163542708	-0.421053299033	0	1
0.333317998508	0.594420260916	0	1
-0.20746870348	0.953818017389	0	1
-0.231392843785	0.626981630805	0	1
-0.213742926248	0.84836466869	0	1
-0.115720108408	0.839825757999	0	1
-0.382884581734	0.80142767234	0	1
-0.646707042316	0.891936294473	0	1
-0.0118982991948	0.344508265198	1	0
0.891949080949	0.341884490123	0	1
-0.175758459086	-0.0980014857896	1	0
-0.405387712138	-0.864377445204	0	1
-0.48878095824	0.230601671551	0	1
-0.873605493747	0.31816401422	0	1
-0.522646943303	0.198552528122	0	1
0.209839403449	0.915850498533	0	1
0.0881090734327	-0.928218371168	0	1
0.885811028648	0.253451541419	0	1
0.565425128344	-0.539075528375	0	1
0.528088330654	0.874484818148	0	1
0.565229770228	-0.885513160594	0	1
0.966774361483	-0.916297096619	0	1
-0.51523569684	0.727582900308	0	1
0.0747471855824	0.610190905192	0	1
-0.20766705371	-0.683628129716	0	1
-0.226019331591	-0.654079301343	0	1
-0.225802608128	0.502476074473	0	1
-0.606115027908	-0.691593504883	0	1
0.987258223242	0.300145689946	0	1
0.219123954968	0.629806464995	0	1
0.930472163689	0.43076489319	0	1
0.370171491626	0.580626642845	0	1
-0.525253672192	0.912601679115	0	1
-0.556062509311	-0.560241561242	0	1
-0.65503714403	0.173864184506	0	1
-0.91330486282	-0.798699911235	0	1
0.217799298283	-0.962283989081	0	1
0.617683446653	-0.468279599745	0	1
-0.191340228624	0.877916455873	0	1
-0.204101616108	-0.840234789648	0	1
0.648492879443	-0.983436998188	0	1
-0.649523612931	0.118635072976	0	1
0.547375483511	-0.244170842323	0	1
0.0198625419178	-0.875087326948	0	1
-0.728337653791	-0.591242887477	0	1
0.519153202908	0.513017338384	0	1
-0.496227337519	-0.111295544647	0	1
-0.196516984727	-0.217712542719	1	0
0.622556597518	0.461418523599	0	1
-0.998437406528	0.401879775505	0	1
0.152015666932	-0.187200436788	1	0
-0.464185348827	-0.730796396436	0	1
-0.536924193649	0.260626563253	0	1
0.114377783426	-0.515080503399	0	1
-0.754945720887	0.0227152633167	0	1
0.0707119937722	0.163181337959	1	0
0.682582053848	0.334158893254	0	1
0.877937924463	-0.407743356254	0	1
-0.8896178558	-0.521663421528	0	1
0.448223175216	-0.49217364104	0	1
0.616777661996	0.317406220391	0	1
0.67552876997	-0.369307904655	0	1
-0.165057539695	-0.172128567982	1	0
-0.616849495271	-0.151015471168	0	1
0.54534370257	-0.0591013852581	0	1
-0.135014928627	-0.697610944195	0	1
-0.759865405448	-0.808600423211	0	1
-0.54581846511	0.603932603483	0	1
0.132819532844	-0.698012139196	0	1
0.792348497236	-0.814611380423	0	1
0.624961597415	-0.0543470272602	0	1
0.370168671965	-0.102221518457	1	0
-0.612945796044	0.141661789473	0	1
-0.809829311172	-0.81312465091	0	1
-0.682701485017	0.246422769517	0	1
-0.899399462621	0.177804657132	0	1
-0.652574111638	-0.631315300191	0	1
0.817757695196	-0.638043355688	0	1
0.204551228406	0.685209233965	0	1
0.0257592665605	0.60639069026	0	1
0.785724812945	-0.531654198608	0	1
0.640546036982	-0.0613281796054	0	1
0.400998936705	-0.697200009879	0	1
0.941209412306	0.836026492296	0	1
0.972851746079	0.86506452518	0	1
-0.17957291133	0.662186796433	0	1
0.829148363443	0.515875297506	0	1
-0.935191469481	0.601851944933	0	1
0.777985289287	-0.0817605927726	0	1
0.704953457445	-0.584645515828	0	1
-0.237584079525	0.956107169048	0	1
-0.53038806912	-0.852862925746	0	1
0.813258222832	-0.966867933756	0	1
-0.947568315792	0.835510553614	0	1
0.747557837533	-0.885694967434	0	1
-0.486862935111	0.234944855788	0	1
0.857845702645	-0.0928613952437	0	1
0.894657201065	-0.505569709803	0	1
0.00623490488202	-0.154120268812	1	0
-0.441770374994	-0.848504138354	0	1
-0.594071479589	-0.34113077045	0	1
0.0830751090933	-0.192728487694	1	0
-0.29802062073	-0.780914250311	0	1
0.0553737545202	-0.542155808172	0	1
0.381817718638	0.655037784765	0	1
-0.474772519755	0.856806562069	0	1
0.507688965267	-0.980132023648	0	1
0.437994082512	0.330062457158	0	1
0.611004032318	-0.19964708248	0	1
0.844577527138	-0.840200747039	0	1
0.0505120991097	0.735261376453	0	1
-0.605742164879	0.933963103437	0	1
-0.748568068035	-0.33593125261	0	1
0.542359516126	0.919623988759	0	1
-0.293872053127	-0.949937189156	0	1
0.767088578084	-0.924753237612	0	1
0.626671827728	0.418616503185	0	1
-0.886206818533	0.882293178553	0	1
-0.674684440369	-0.737164324068	0	1
0.357976332775	0.935373539125	0	1
0.924994015847	0.0111406788663	0	1
-0.602510696251	-0.405843577715	0	1
0.211872529896	0.140730483417	1	0
0.722618629818	-0.708820519854	0	1
0.262117938592	-0.16914088536	1	0
-0.169506292762	0.143245512898	1	0
-0.260456917558	-0.155346226331	1	0
-0.233543833515	0.631268090929	0	1
-0.465800133783	0.406267296333	0	1
0.579750092513	-0.523515980385	0	1
0.950210004458	-0.481335654727	0	1
0.782915966802	-0.46663109265	0	1
-0.379126690517	0.399365724211	0	1
0.343695838612	0.16593202465	1	0
-0.573433699299	0.367904721151	0	1
0.194343489899	0.617383808959	0	1
-0.941169378558	-0.242299297413	0	1
-0.141652927379	0.223839630166	1	0
0.609018991283	-0.827121811872	0	1
0.732291411386	-0.539457242365	0	1
-0.862147640235	-0.97977053837	0	1
0.492184155496	-0.538989028011	0	1
-0.699948594065	-0.186196435974	0	1
0.71689697467	-0.871913844871	0	1
0.822583281936	-0.856972745671	0	1
0.0291433679267	-0.081398766697	1	0
-0.770841239093	0.192951394086	0	1
0.6760778965	0.861912929756	0	1
-0.0149857879509	0.117062992427	1	0
0.243073140126	0.640667595226	0	1
-0.252849967898	-0.639903873092	0	1
0.502857911906	-0.373042612033	0	1
0.61376541735	-0.901935528814	0	1
0.377349311397	-0.00213440027555	1	0
0.859841336725	0.505049358227	0	1
-0.692948840576	-0.49965151358	0	1
0.836724353027	-0.0850819683855	0	1
-0.760225365452	-0.794482404085	0	1
0.706334510758	0.485221145824	0	1
0.00197173467458	0.22729116435	1	0
0.0641007535021	-0.938616404654	0	1
-0.65503915101	0.528980638679	0	1
0.432522816594	0.358345051555	0	1
-0.835549167766	0.872062885304	0	1
-0.24561112269	-0.857106965389	0	1
0.0920748181247	0.155817017776	1	0
0.992806985924	-0.54165833875	0	1
0.361631390128	-0.893136482416	0	1
0.843979069212	-0.059467908718	0	1
0.0371109450759	0.735733785498	0	1
0.508324462589	0.407610470399	0	1
0.00199009602011	0.866322066611	0	1
-0.695092909984	0.522775804045	0	1
-0.77882803766	-0.539410555388	0	1
-0.667566311452	0.254074204976	0	1
0.705563696429	0.516432912802	0	1
0.109481182834	0.954912346457	0	1
-0.55710535328	-0.921520611605	0	1
0.730051628199	-0.51404106737	0	1
0.186357555372	0.00412692346213	1	0
-0.841375134974	-0.502135915416	0	1
-0.00548830889987	0.377570775847	1	0
0.715247971911	0.453843633207	0	1
-0.599368079022	-0.455094314032	0	1
0.213813149491	0.820520121518	0	1
-0.245814292772	0.456421997498	0	1
-0.130609688465	0.246822639644	1	0
-0.79879830911	0.762939255627	0	1
-0.0391485735433	-0.191866938755	1	0
0.0973435906752	-0.920371954258	0	1
-0.951685458351	0.351847764303	0	1
-0.881152481575	-0.891693427915	0	1
0.518778176747	-0.262088741366	0	1
0.28514890381	0.815891214592	0	1
-0.532643535623	0.785439652015	0	1
-0.3020929616	-0.585567077409	0	1
-0.401202341993	0.427867713831	0	1
0.500367475846	-0.177701402815	0	1
-0.716508347857	0.65890840692	0	1
-0.102357212372	-0.509568396495	0	1
0.716570858604	-0.0639737249096	0	1
-0.597942849582	0.0220773232341	0	1
-0.0710002408837	0.585661684306	0	1
-0.661572153171	0.838919653301	0	1
0.524143441626	-0.114056304964	0	1
-0.725503921368	0.57643437618	0	1
-0.692585163045	0.0843117472391	0	1
0.0429048878181	-0.690107383991	0	1
-0.612160329943	0.619202444828	0	1
-0.169455216616	-0.754597737623	0	1
0.97325123217	0.348406372234	0	1
0.44975699106	0.836032384244	0	1
-0.874557749756	0.375523073325	0	1
0.827943090308	0.372583029081	0	1
0.0862409383213	-0.844089776115	0	1
0.16300816563	-0.689098823465	0	1
0.0920350690915	-0.936483311129	0	1
0.0871298342949	-0.905646621084	0	1
-0.648753367518	0.864223260774	0	1
0.934745675917	0.999953150645	0	1
-0.322474824909	-0.517353464405	0	1
0.812797852581	-0.516764683677	0	1
0.924216888849	-0.30817153653	0	1
0.9712825808	-0.602229991953	0	1
-0.167781155768	0.91712160713	0	1
0.0026793122244	0.167052031847	1	0
0.0336334960382	0.391870818132	1	0
-0.849976586331	0.034415830352	0	1
0.171861437045	0.535550040581	0	1
-0.113598738536	-0.902004790745	0	1
-0.937675890411	0.870843954756	0	1
-0.966466460814	0.613015409604	0	1
-0.815516308444	0.0161419375318	0	1
-0.892080759282	0.939934611073	0	1
0.129468403171	-0.69424354944	0	1
-0.740101362157	0.709285612167	0	1
-0.394641744868	-0.433828219701	0	1
-0.0298048865474	0.0169786680073	1	0
0.665961325828	-0.64405278233	0	1
-0.338713432388	0.425152339458	0	1
0.00735913874399	-0.00636989136363	1	0
-0.350159639842	0.372381871231	0	1
-0.693890135038	0.610257739003	0	1
-0.788318406349	0.283300651128	0	1
0.982153988578	0.945123086667	0	1
0.684587904318	0.126881264325	0	1
-0.19940193066	0.301478875838	1	0
-0.356542549297	0.674515349907	0	1
-0.621782366726	-0.223979275326	0	1
-0.100287262392	0.00213773640013	1	0
-0.214879234156	0.668650927423	0	1
-0.634933697916	-0.239700897248	0	1
0.767000194521	0.507289373722	0	1
0.782097003357	-0.199651842109	0	1
-0.770719324627	0.250786991924	0	1
-0.13742056	-0.841046724026	0	1
-0.0575152478319	-0.323659541628	1	0
-0.811138007969	-0.68862334862	0	1
0.855172493282	0.50116227028	0	1
0.265362066574	-0.693158078813	0	1
0.349348467205	-0.0535318998974	1	0
-0.559328248805	0.997585192514	0	1
0.380724068938	0.895371995679	0	1
0.179587135499	0.783228771628	0	1
-0.650176670723	0.322575908056	0	1
0.28202630113	0.493812975425	0	1
0.814384932691	-0.792519377528	0	1
-0.266129860257	-0.205205654139	1	0
0.316450293615	-0.554382883573	0	1
0.651629917215	-0.633824177255	0	1
-0.106746155595	-0.888503388799	0	1
0.579215086584	0.535351343887	0	1
0.960877570184	-0.810302657813	0	1
-0.283295672883	0.422611915105	0	1
-0.899438853223	0.455214354761	0	1
-0.209826025048	-0.315661682975	1	0
-0.0720719473998	-0.555723880488	0	1
0.338657049204	0.112986761168	1	0
0.170305475498	-0.00484968723163	1	0
0.645090055375	0.239042040172	0	1
0.397144665799	0.979994436983	0	1
0.840000583158	-0.706520318329	0	1
-0.97712796023	0.978559391155	0	1
-0.0198584582021	0.0977576061947	1	0
-0.922487131527	-0.568213880948	0	1
-0.138554529983	-0.480768307408	0	1
0.814648667943	0.527440107562	0	1
0.864173654133	0.170680812969	0	1
-0.604799409831	-0.236905331178	0	1
0.661862755848	0.445204042881	0	1
0.908619068317	0.700793279808	0	1
0.534299948879	-0.0132593864434	0	1
-0.339244142034	0.637783709648	0	1
-0.795595855473	0.103900932113	0	1
0.41057897495	0.875733121775	0	1
0.503343536115	-0.705491232643	0	1
-0.321687493537	0.604218775032	0	1
0.574884179679	-0.888099129633	0	1
-0.214193738365	0.55700016109	0	1
-0.723353511074	0.335409060185	0	1
0.660752441889	-0.820341551556	0	1
0.900509068342	0.4895011077	0	1
-0.58338254949	0.640540315267	0	1
-0.121189658055	-0.0676076287826	1	0
-0.728549766551	0.174299949044	0	1
-0.923510177785	-0.157556418697	0	1
0.737833458506	-0.666361979977	0	1
-0.751650509542	-0.590005846293	0	1
0.681365548094	0.0226519948482	0	1
-0.922398357579	-0.541811190088	0	1
0.116869254416	0.374111788425	1	0
-0.27670680179	-0.232238874283	1	0
-0.579232867652	-0.351246939443	0	1
-0.214356503505	0.294884492355	1	0
0.499795860388	0.56043928046	0	1
-0.587485013792	0.78343003716	0	1
-0.439096615219	0.287937341162	0	1
-0.0942423177224	0.0591439460528	1	0
-0.820278070835	0.90316204977	0	1
-0.867105773221	-0.598020371215	0	1
-0.730559084932	-0.2532304494	0	1
0.546791006451	-0.466672543608	0	1
0.963229954119	0.0564970489801	0	1
-0.892944530351	0.717390461857	0	1
-0.568388453612	-0.887307026412	0	1
-0.0509444613521	0.667731964917	0	1
0.104769244484	0.59452390677	0	1
0.741406158097	0.966646349472	0	1
0.310428432518	0.939943086894	0	1
-0.722478090346	0.915895415508	0	1
-0.571952700255	-0.0112367890673	0	1
-0.973796305278	0.989610053341	0	1
-0.885959307965	0.0577193291634	0	1
-0.0974478989168	-0.838696154218	0	1
0.338221678133	-0.558521170879	0	1
0.684238625144	-0.443872325515	0	1
0.585480644286	0.956166546864	0	1
-0.729258424376	0.426546732978	0	1
-0.58160089543	0.0707718928919	0	1
0.291516295246	0.10130796529	1	0
-0.549932915353	-0.664593876072	0	1
0.183704337561	-0.24188160714	1	0
0.947379188604	-0.426692826375	0	1
0.423388271367	0.692172346901	0	1
-0.0420390125979	-0.60639036906	0	1
-0.542052803119	0.441028120481	0	1
0.449576725187	0.374072601376	0	1
-0.901214584633	-0.126573786916	0	1
-0.589544905027	0.325766717304	0	1
-0.587993486817	0.0593398360621	0	1
0.703403690472	0.640469935337	0	1
-0.409458242651	-0.769617274079	0	1
-0.745123507602	-0.739219085784	0	1
0.0548536131066	0.155661203083	1	0
0.0630986823541	0.805918378644	0	1
-0.622685038357	-0.936953257003	0	1
0.564328484453	0.0138190232962	0	1
0.410070775545	0.432566285053	0	1
-0.495525814475	-0.42074920673	0	1
-0.0355032680996	-0.707930528547	0	1
0.0651167643312	-0.0402863895709	1	0
-0.489964553002	-0.809515571198	0	1
-0.772067770169	-0.0249005158441	0	1
-0.455946004708	-0.907247576505	0	1
0.586570900579	-0.835370473893	0	1
-0.802633284001	-0.381461138321	0	1
0.466066452696	-0.693515304653	0	1
-0.726721174495	0.983809093859	0	1
-0.975555658759	-0.260827504168	0	1
0.823557088138	-0.743452248525	0	1
0.971582543009	-0.0448666535974	0	1
0.586940599655	-0.91995576939	0	1
-0.0874274554781	-0.738154095732	0	1
